# newdoc id = bar_wiki_Båssa
# sent_id = bar_wiki_Båssa-1
# text = Båssa
4	I-LOC	O	O
)	O	O	O
mid	O	O	O
seina	O	O	O
duach	O	O	O
Wandpilaster	O	O	O
gliadate	O	O	O
Fassadn	O	O	O
bsitzt	O	O	O
an	O	O	O
Renaissance-Arkadenhof	B-EVENT	O	O
im	O	O	O
italienischn	B-LOCderiv	B-LOCderiv	B-LOCderiv
Stil	O	O	O
vo	O	O	O
1590	O	O	O
und	O	O	O
bherbergt	O	O	O
heid	O	O	O
as	O	O	O
Amtsgricht	B-ORG	B-LOC	B-LOC
Bassau	I-ORG	I-LOC	I-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-121
# text = Lohnad is a Spaziergang entlang da moiarischn und sonnign Innpromenad .
Lohnad	O	O	O
is	O	O	O
a	O	O	O
Spaziergang	O	O	O
entlang	O	O	O
da	O	O	O
moiarischn	O	O	O
und	O	O	O
sonnign	O	O	O
Innpromenad	O	B-LOC	B-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-122
# text = Durt kimmd ma am Schaiblingsturm vurbei , am rundn Wehrturm , der im Middloita zum Schutz vom Soizhofn darricht woan is .
Durt	O	O	O
kimmd	O	O	O
ma	O	O	O
am	O	O	O
Schaiblingsturm	B-LOC	B-LOC	B-LOC
vurbei	O	O	O
,	O	O	O
am	O	O	O
rundn	O	O	O
Wehrturm	O	O	O
,	O	O	O
der	O	O	O
im	O	O	O
Middloita	O	O	O
zum	O	O	O
Schutz	O	O	O
vom	O	O	O
Soizhofn	O	O	O
darricht	O	O	O
woan	O	O	O
is	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-123
# text = Drentahae da Innbruggn , in da Innstod , steht di Sevainskirch , fia Gschichtsinteressiade anschaunswerta wia fia Kunstkenna .
Drentahae	O	O	O
da	O	O	O
Innbruggn	O	O	O
,	O	O	O
in	O	O	O
da	O	O	O
Innstod	B-LOC	O	O
,	O	O	O
steht	O	O	O
di	O	O	O
Sevainskirch	O	B-LOC	B-LOC
,	O	O	O
fia	O	O	O
Gschichtsinteressiade	O	O	O
anschaunswerta	O	O	O
wia	O	O	O
fia	O	O	O
Kunstkenna	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-124
# text = Si raecht ned nur mit da Tradition , sondern sogoa mitm Mauerwerk in de spätantike Remazaet zruck und war as Zentrum vom Wirkn vom heilign Sevain .
Si	O	O	O
raecht	O	O	O
ned	O	O	O
nur	O	O	O
mit	O	O	O
da	O	O	O
Tradition	O	O	O
,	O	O	O
sondern	O	O	O
sogoa	O	O	O
mitm	O	O	O
Mauerwerk	O	O	O
in	O	O	O
de	O	O	O
spätantike	O	O	O
Remazaet	B-MISC	O	O
zruck	O	O	O
und	O	O	O
war	O	O	O
as	O	O	O
Zentrum	O	O	O
vom	O	O	O
Wirkn	O	O	O
vom	O	O	O
heilign	O	O	O
Sevain	B-PER	B-PER	B-PER
.	O	O	O

# sent_id = bar_wiki_Båssa-125
# text = Da Friadhof drumumma is oana vo de ältestn in ganz Daetschland .
Da	O	O	O
Friadhof	O	O	O
drumumma	O	O	O
is	O	O	O
oana	O	O	O
vo	O	O	O
de	O	O	O
ältestn	O	O	O
in	O	O	O
ganz	O	O	O
Daetschland	B-LOC	B-LOC	B-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-126
# text = D' Ludwigsstroßn und ihre Nemstroßn buin d' Fuaßgängazon mid Gschäftan und Cafes .
D'	O	O	O
Ludwigsstroßn	B-LOC	B-LOC	B-LOC
und	O	O	O
ihre	O	O	O
Nemstroßn	O	O	O
buin	O	O	O
d'	O	O	O
Fuaßgängazon	O	O	O
mid	O	O	O
Gschäftan	O	O	O
und	O	O	O
Cafes	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-127
# text = Am Eck zua Heiliggeistgossm stehd d' Votivkircha , d' Klosterkircha vom ehemoiign Franziskanerklosta .
Am	O	O	O
Eck	O	O	O
zua	O	O	O
Heiliggeistgossm	B-LOC	B-LOC	B-LOC
stehd	O	O	O
d'	O	O	O
Votivkircha	O	B-LOC	B-LOC
,	O	O	O
d'	O	O	O
Klosterkircha	O	B-LOC	B-LOC
vom	O	O	O
ehemoiign	O	O	O
Franziskanerklosta	B-LOC	B-LOC	B-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-128
# text = Drent ahoi vo da Doana rogt af am Hugl d' mächtige Veste Obahaus af .
Drent	O	O	O
ahoi	O	O	O
vo	O	O	O
da	O	O	O
Doana	B-LOC	B-LOC	B-LOC
rogt	O	O	O
af	O	O	O
am	O	O	O
Hugl	O	O	O
d'	O	O	O
mächtige	O	O	O
Veste	B-LOC	B-LOC	B-LOC
Obahaus	I-LOC	B-LOC	B-LOC
af	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-129
# text = De bherbergt heid unta andam as Oberhausmuseum mim Stodmuseum und nu weidane Sammlunga mid Schwerpunkt af Ostbayern und d' Nochboalända Bähm und Èstarreich .
De	O	O	O
bherbergt	O	O	O
heid	O	O	O
unta	O	O	O
andam	O	O	O
as	O	O	O
Oberhausmuseum	B-LOC	B-LOC	B-LOC
mim	O	O	O
Stodmuseum	O	B-LOC	B-LOC
und	O	O	O
nu	O	O	O
weidane	O	O	O
Sammlunga	O	O	O
mid	O	O	O
Schwerpunkt	O	O	O
af	O	O	O
Ostbayern	B-LOC	B-LOC	B-LOC
und	O	O	O
d'	O	O	O
Nochboalända	O	O	O
Bähm	B-LOC	B-LOC	B-LOC
und	O	O	O
Èstarreich	B-LOC	B-LOC	B-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-130
# text = Untahoi vo da Veste , iba-r-an Wehrgang mida-r-anand vabundn , ligt zwischa da Doana und da Uiz d' Veste Niadahaus , de wo ara Privatperson ghead .
Untahoi	O	O	O
vo	O	O	O
da	O	O	O
Veste	O	O	O
,	O	O	O
iba-r-an	O	O	O
Wehrgang	O	O	O
mida-r-anand	O	O	O
vabundn	O	O	O
,	O	O	O
ligt	O	O	O
zwischa	O	O	O
da	O	O	O
Doana	B-LOC	B-LOC	B-LOC
und	O	O	O
da	O	O	O
Uiz	B-LOC	B-LOC	B-LOC
d'	O	O	O
Veste	B-LOC	B-LOC	B-LOC
Niadahaus	I-LOC	I-LOC	I-LOC
,	O	O	O
de	O	O	O
wo	O	O	O
ara	O	O	O
Privatperson	O	O	O
ghead	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-131
# text = An n' Burgberg agloant zur Uizseitn hi stehd d' ehemoiige Woifoahrtskircha St. Salvator , de wo ab ara 1479 baut woan is an dem Blotz , an dem wo zwoa Jo friara bei am Judnpogrom wega-r-am angeblichn Hostienfreve d' Sidnagong obgrissn woan is .
An	O	O	O
n'	O	O	O
Burgberg	O	O	O
agloant	O	O	O
zur	O	O	O
Uizseitn	B-LOCpart	O	O
hi	O	O	O
stehd	O	O	O
d'	O	O	O
ehemoiige	O	O	O
Woifoahrtskircha	O	B-LOC	B-LOC
St.	B-LOC	I-LOC	I-LOC
Salvator	I-LOC	I-LOC	I-LOC
,	O	O	O
de	O	O	O
wo	O	O	O
ab	O	O	O
ara	O	O	O
1479	O	O	O
baut	O	O	O
woan	O	O	O
is	O	O	O
an	O	O	O
dem	O	O	O
Blotz	O	O	O
,	O	O	O
an	O	O	O
dem	O	O	O
wo	O	O	O
zwoa	O	O	O
Jo	O	O	O
friara	O	O	O
bei	O	O	O
am	O	O	O
Judnpogrom	B-ORGpart	O	O
wega-r-am	O	O	O
angeblichn	O	O	O
Hostienfreve	O	O	O
d'	O	O	O
Sidnagong	O	O	O
obgrissn	O	O	O
woan	O	O	O
is	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-132
# text = Bis dohi woa d' Uizstod s' middloitaliche Junviadl vo Bassa .
Bis	O	O	O
dohi	O	O	O
woa	O	O	O
d'	O	O	O
Uizstod	B-LOC	B-LOC	B-LOC
s'	O	O	O
middloitaliche	O	O	O
Junviadl	O	O	O
vo	O	O	O
Bassa	B-LOC	B-LOC	B-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-133
# text = Mittn auf m Domplatz steht a Denkmoi fia n Kini Maximilian I.
Mittn	O	O	O
auf	O	O	O
m	O	O	O
Domplatz	O	B-LOC	B-LOC
steht	O	O	O
a	O	O	O
Denkmoi	O	O	O
fia	O	O	O
n	O	O	O
Kini	O	O	O
Maximilian	B-PER	B-PER	B-PER
I.	I-PER	I-PER	I-PER

# sent_id = bar_wiki_Båssa-134
# text = An da Ae ( nmindung vom Sand in d Innstraß , oeso wisawi vom Theater , steht saet 1844 auf da Innpromenad s naegotisch Denkmae fian Ignaz von Rudhart mit a daetschn und griachischn Aufschrift .
An	O	O	O
da	O	O	O
Ae	O	O	O
(	O	O	O
nmindung	O	O	O
vom	O	O	O
Sand	O	O	O
in	O	O	O
d	O	O	O
Innstraß	B-LOC	O	O
,	O	O	O
oeso	O	O	O
wisawi	O	O	O
vom	O	O	O
Theater	O	O	O
,	O	O	O
steht	O	O	O
saet	O	O	O
1844	O	O	O
auf	O	O	O
da	O	O	O
Innpromenad	B-LOC	B-LOC	B-LOC
s	O	O	O
naegotisch	O	O	O
Denkmae	O	O	O
fian	O	O	O
Ignaz	B-PER	B-PER	B-PER
von	I-PER	I-PER	I-PER
Rudhart	I-PER	I-PER	I-PER
mit	O	O	O
a	O	O	O
daetschn	B-LANGderiv	B-LANG	B-LANG
und	O	O	O
griachischn	B-LANGderiv	B-LANG	B-LANG
Aufschrift	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-135
# text = An da Godfried-Schäffer-Strass erinnat a Denkmae an den 1870a Kriag : A Lindn ( Tilia cordata ) , de wia 1871 aepflazd worn is , is umgebm vo am Graes vo Metaeplattn mit de Naman vo de Gfallna aus da Bossaa Infanterie-Garnison .
An	O	O	O
da	O	O	O
Godfried-Schäffer-Strass	B-LOC	B-LOC	B-LOC
erinnat	O	O	O
a	O	O	O
Denkmae	O	O	O
an	O	O	O
den	O	O	O
1870a	O	O	O
Kriag	O	O	O
:	O	O	O
A	O	O	O
Lindn	O	O	O
(	O	O	O
Tilia	O	O	O
cordata	O	O	O
)	O	O	O
,	O	O	O
de	O	O	O
wia	O	O	O
1871	O	O	O
aepflazd	O	O	O
worn	O	O	O
is	O	O	O
,	O	O	O
is	O	O	O
umgebm	O	O	O
vo	O	O	O
am	O	O	O
Graes	O	O	O
vo	O	O	O
Metaeplattn	O	O	O
mit	O	O	O
de	O	O	O
Naman	O	O	O
vo	O	O	O
de	O	O	O
Gfallna	O	O	O
aus	O	O	O
da	O	O	O
Bossaa	B-LOCderiv	B-LOCderiv	B-LOCderiv
Infanterie-Garnison	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-136
# text = De Naman san gordnd nach de Schlachtn-Ort auf de oazelna Plattn und auf dem Granitsoggl drunta .
De	O	O	O
Naman	O	O	O
san	O	O	O
gordnd	O	O	O
nach	O	O	O
de	O	O	O
Schlachtn-Ort	O	O	O
auf	O	O	O
de	O	O	O
oazelna	O	O	O
Plattn	O	O	O
und	O	O	O
auf	O	O	O
dem	O	O	O
Granitsoggl	O	O	O
drunta	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-137
# text = Aufm Residenzbloz steht da Wittelsbacherbrunn .
Aufm	O	O	O
Residenzbloz	O	B-LOC	B-LOC
steht	O	O	O
da	O	O	O
Wittelsbacherbrunn	B-LOC	B-LOC	B-LOC
.	O	O	O

# sent_id = bar_wiki_Båssa-138
# text = Den habm s z Flaeß vor d Bischofsresidenz gstellt , 1903 fias 100-Joah-Jubiläum vo da Säkularisation und vo da Mediatisierung , saed dera wo ganz Bassa , also aa der bischöfliche Tael , zum Staad Bayern ghört .
Den	O	O	O
habm	O	O	O
s	O	O	O
z	O	O	O
Flaeß	O	O	O
vor	O	O	O
d	O	O	O
Bischofsresidenz	O	B-LOC	B-LOC
gstellt	O	O	O
,	O	O	O
1903	O	O	O
fias	O	O	O
100-Joah-Jubiläum	O	B-EVENT	B-EVENT
vo	O	O	O
da	O	O	O
Säkularisation	O	O	O
und	O	O	O
vo	O	O	O
da	O	O	O
Mediatisierung	O	O	O
,	O	O	O
saed	O	O	O
dera	O	O	O
wo	O	O	O
ganz	O	O	O
Bassa	B-LOC	B-LOC	B-LOC
,	O	O	O
also	O	O	O
aa	O	O	O
der	O	O	O
bischöfliche	O	O	O
Tael	O	O	O
,	O	O	O
zum	O	O	O
Staad	O	B-ORG	B-ORG
Bayern	B-LOC	I-ORG	I-ORG
ghört	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-139
# text = Auf'm " Innstod-Friadhof " erinnat a Denkmoi an olle Opfa vo da NS-Gwoitherrschaft .
Auf'm	O	O	O
"	O	O	O
Innstod-Friadhof	B-LOC	B-LOC	B-LOC
"	O	O	O
erinnat	O	O	O
a	O	O	O
Denkmoi	O	O	O
an	O	O	O
olle	O	O	O
Opfa	O	O	O
vo	O	O	O
da	O	O	O
NS-Gwoitherrschaft	O	B-MISC	B-MISC
.	O	O	O

# sent_id = bar_wiki_Båssa-140
# text = Auf m Hammerberg saethaeb vo Maria-Höif steht saet 1957 s Ungarn- oda Stephanskreiz zum Andenkn an den Ungarnaufstand vo 1956 , der wega da altn Vobindung zwischn da Stod und Ungarn - di selige Gisela , a Tochta vom boarischn Heazog Heinrich II. , war nach Ungarn vohaerat und is nachm Tod vo ihram Mann , dem Kini Stefan I. , dann Äbtissin vo Niedernbuag gwen - aufgstejt worn is .
Auf	O	O	O
m	O	O	O
Hammerberg	B-LOC	B-LOC	B-LOC
saethaeb	O	O	O
vo	O	O	O
Maria-Höif	O	B-LOC	B-LOC
steht	O	O	O
saet	O	O	O
1957	O	O	O
s	O	O	O
Ungarn-	O	B-LOC	B-LOC
oda	O	O	O
Stephanskreiz	O	B-WOA	B-WOA
zum	O	O	O
Andenkn	O	O	O
an	O	O	O
den	O	O	O
Ungarnaufstand	B-LOCpart	B-EVENT	B-EVENT
vo	O	O	O
1956	O	O	O
,	O	O	O
der	O	O	O
wega	O	O	O
da	O	O	O
altn	O	O	O
Vobindung	O	O	O
zwischn	O	O	O
da	O	O	O
Stod	O	O	O
und	O	O	O
Ungarn	B-LOC	B-LOC	B-LOC
-	O	O	O
di	O	O	O
selige	O	O	O
Gisela	B-PER	B-PER	B-PER
,	O	O	O
a	O	O	O
Tochta	O	O	O
vom	O	O	O
boarischn	O	B-LOCderiv	B-LOCderiv
Heazog	O	O	O
Heinrich	B-PER	B-PER	B-PER
II.	I-PER	I-PER	I-PER
,	O	O	O
war	O	O	O
nach	O	O	O
Ungarn	B-LOC	O	O
vohaerat	O	O	O
und	O	O	O
is	O	O	O
nachm	O	O	O
Tod	O	O	O
vo	O	O	O
ihram	O	O	O
Mann	O	O	O
,	O	O	O
dem	O	O	O
Kini	O	O	O
Stefan	B-PER	B-PER	B-PER
I.	I-PER	I-PER	I-PER
,	O	O	O
dann	O	O	O
Äbtissin	O	O	O
vo	O	O	O
Niedernbuag	B-LOC	B-LOC	B-LOC
gwen	O	O	O
-	O	O	O
aufgstejt	O	O	O
worn	O	O	O
is	O	O	O
.	O	O	O

# sent_id = bar_wiki_Båssa-141
# text = Davoa is dort saet 1933 a anders Kraez gstandn , s Schlageter-Kraez , zum Gedenkn an Albert Leo Schlageter , oam vo de easchtn Nazionalsozialistn , dea wia bom Ruahkampf 1923 Attntate voübt had und higricht wordn is .
Davoa	O	O	O
is	O	O	O
dort	O	O	O
saet	O	O	O
1933	O	O	O
a	O	O	O
anders	O	O	O
Kraez	O	O	O
gstandn	O	O	O
,	O	O	O
s	O	O	O
Schlageter-Kraez	O	B-WOA	B-WOA
,	O	O	O
zum	O	O	O
Gedenkn	O	O	O
an	O	O	O
Albert	B-PER	B-PER	B-PER
Leo	I-PER	I-PER	I-PER
Schlageter	I-PER	I-PER	I-PER
,	O	O	O
oam	O	O	O
vo	O	O	O
de	O	O	O
easchtn	O	O	O
Nazionalsozialistn	O	B-ORGderiv	B-ORGderiv
,	O	O	O
dea	O	O	O
wia	O	O	O
bom	O	O	O
Ruahkampf	O	B-EVENT	B-EVENT
1923	O	O	O
Attntate	O	O	O
voübt	O	O	O
had	O	O	O
und	O	O	O
higricht	O	O	O
wordn	O	O	O
is	O	O	O
.	O	O	O

